2018-10-23 13:12:30.078363,95,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:30.142979,54,52.94.240.160,443,1.0,20075004,1,1,,1,ack
2018-10-23 13:12:32.663207,289,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.688603,823,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.777589,1078,52.94.240.160,443,1.0,2634,1,1,,1,not_relevant
2018-10-23 13:12:32.777621,1078,52.94.240.160,443,1.0,0,1,1,,1,not_relevant
2018-10-23 13:12:32.777648,619,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.784305,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.785778,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.786549,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.789035,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.790676,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.793523,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.795704,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.799164,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.800551,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.801868,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.803081,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.804927,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.805871,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.807354,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.809072,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.809361,54,52.94.240.160,443,1.0,31,1,1,,1,ack
2018-10-23 13:12:32.836854,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.838284,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.838314,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.839782,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.839812,328,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.841269,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.842635,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.845880,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.847341,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.847368,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.859746,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.861637,1078,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.861669,191,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.861692,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.872565,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.938938,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:32.988681,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.033812,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.086071,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.149120,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.180622,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.248725,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.271887,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.344588,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.383282,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.431516,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.488765,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.551514,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.584554,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.648702,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.676108,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.739653,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.783636,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.832098,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.888688,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.949410,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:33.979254,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.049007,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.074426,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.138078,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.208911,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.241108,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.285918,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.350548,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.375751,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.448749,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.472449,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.545726,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.586042,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.636767,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.686093,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.747596,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.777934,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.849561,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.873854,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.939450,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:34.987816,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.031806,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.088903,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.150250,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.181545,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.249421,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.271096,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.344794,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.414147,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.466655,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.485614,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.570378,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.600554,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.653682,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.711178,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.753886,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.807095,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.842566,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.894660,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:35.943988,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.016952,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.076898,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.078286,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.144839,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.187676,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.238670,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.297717,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.368741,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.379471,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.449457,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.474547,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.502528,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 13:12:36.531300,66,104.154.126.169,4070,1.0,19989519,1,1,,1,ack
2018-10-23 13:12:36.541909,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.588666,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.643197,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.685501,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.746270,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.778301,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.845540,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.871634,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.941345,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:36.985857,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.040941,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.088971,54,52.94.240.160,443,1.0,4279,1,1,,1,ack
2018-10-23 13:12:37.089155,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.150727,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.187545,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.220362,54,52.94.240.160,443,1.0,131,1,1,,1,ack
2018-10-23 13:12:37.248781,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.278716,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.345755,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.385728,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.436462,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.501674,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.513520,54,52.94.240.160,443,1.0,293,1,1,,1,ack
2018-10-23 13:12:37.517894,54,52.94.240.160,443,1.0,4,1,1,,1,ack
2018-10-23 13:12:37.519348,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.567900,54,52.94.240.160,443,1.0,48,1,1,,1,ack
2018-10-23 13:12:37.568062,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.568573,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.569596,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.569850,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.570725,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.570967,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.571627,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.571867,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.572838,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.573083,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.573832,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.579333,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.585628,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.600286,54,52.94.240.160,443,1.0,26,1,1,,1,ack
2018-10-23 13:12:37.600414,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.600538,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.600665,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.604897,54,52.94.240.160,443,1.0,4,1,1,,1,ack
2018-10-23 13:12:37.605139,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.605264,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.605389,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.605869,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.619889,54,52.94.240.160,443,1.0,14,1,1,,1,ack
2018-10-23 13:12:37.620920,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.622229,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.623630,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.624513,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.624752,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.626793,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-23 13:12:37.627022,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.652686,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.655675,54,52.94.240.160,443,1.0,28,1,1,,1,ack
2018-10-23 13:12:37.656007,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.658665,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-23 13:12:37.659772,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.661559,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.661799,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-23 13:12:37.664294,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-23 13:12:37.664519,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.693186,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.704649,54,52.94.240.160,443,1.0,40,1,1,,1,ack
2018-10-23 13:12:37.705062,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.705188,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.705327,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.705450,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.705618,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.706510,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.707330,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.741242,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.741370,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.743148,54,52.94.240.160,443,1.0,35,1,1,,1,ack
2018-10-23 13:12:37.744567,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.745106,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.745378,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.746421,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.748178,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.748302,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.749549,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.751894,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.752135,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.762399,54,52.94.240.160,443,1.0,12,1,1,,1,ack
2018-10-23 13:12:37.763535,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.764058,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.768253,54,52.94.240.160,443,1.0,4,1,1,,1,ack
2018-10-23 13:12:37.771430,54,52.94.240.160,443,1.0,3,1,1,,1,ack
2018-10-23 13:12:37.771558,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.772634,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.774261,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.774512,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.774749,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.789145,54,52.94.240.160,443,1.0,14,1,1,,1,ack
2018-10-23 13:12:37.789350,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.789473,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.789617,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.790925,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:37.791209,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:12:37.791349,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-23 13:12:37.806038,397,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:12:38.245047,54,52.94.240.160,443,1.0,453,1,1,,1,ack
2018-10-23 13:12:38.246060,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:13:02.713563,176,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:06.722821,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 13:13:06.749406,66,104.154.126.169,4070,1.0,30218,1,1,,1,ack
2018-10-23 13:13:08.706999,290,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.713407,812,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.752872,1067,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.792557,267,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.803154,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.809556,267,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.812166,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.812477,891,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.813361,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.813390,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.818537,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.831202,1078,52.94.240.160,443,1.0,30585,1,1,,1,not_relevant
2018-10-23 13:13:08.831231,443,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.831252,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.831757,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.832353,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.857562,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.858064,1078,52.94.240.160,443,1.0,26,1,1,,1,not_relevant
2018-10-23 13:13:08.859582,1078,52.94.240.160,443,1.0,1,1,1,,1,not_relevant
2018-10-23 13:13:08.859612,1078,52.94.240.160,443,1.0,0,1,1,,1,not_relevant
2018-10-23 13:13:08.859636,832,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.873768,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.877227,54,52.94.240.160,443,1.0,17,1,1,,1,ack
2018-10-23 13:13:08.878777,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-23 13:13:08.938315,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-23 13:13:08.984888,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
